"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","31745","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Fri Mar 27 11:08:12 UTC 2026","passed","Fri Mar 27 11:08:44 UTC 2026","","test_bigquery","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","67354","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Fri Mar 27 11:07:05 UTC 2026","passed","Fri Mar 27 11:08:12 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres with a partitioned table and build it.","11088","Test databao build with Postgres with partitioned table","tests.domains","Fri Mar 27 11:09:44 UTC 2026","passed","Fri Mar 27 11:09:55 UTC 2026","","test_postgres","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10013","Test databao build with DuckDB","tests.domains","Fri Mar 27 11:08:44 UTC 2026","passed","Fri Mar 27 11:08:54 UTC 2026","","test_duckdb","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","10734","Test databao build with MySQL","tests.domains","Fri Mar 27 11:09:15 UTC 2026","passed","Fri Mar 27 11:09:25 UTC 2026","","test_mysql","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8376","Test databao build with SQLite","tests.domains","Fri Mar 27 11:10:22 UTC 2026","passed","Fri Mar 27 11:10:30 UTC 2026","","test_sqlite","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","26391","Test databao build with Snowflake from init config","tests.domains","Fri Mar 27 11:09:56 UTC 2026","passed","Fri Mar 27 11:10:22 UTC 2026","","test_snowflake","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10442","Test databao build with Postgres","tests.domains","Fri Mar 27 11:09:32 UTC 2026","passed","Fri Mar 27 11:09:43 UTC 2026","","test_postgres","",""
