"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10156","Test databao build with DuckDB","tests.domains","Fri Mar 13 16:54:36 UTC 2026","passed","Fri Mar 13 16:54:46 UTC 2026","","test_duckdb","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","70323","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Fri Mar 13 16:52:54 UTC 2026","passed","Fri Mar 13 16:54:04 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10690","Test databao build with Postgres","tests.domains","Fri Mar 13 16:55:29 UTC 2026","passed","Fri Mar 13 16:55:40 UTC 2026","","test_postgres","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","26776","Test databao build with Snowflake from init config","tests.domains","Fri Mar 13 16:55:53 UTC 2026","passed","Fri Mar 13 16:56:19 UTC 2026","","test_snowflake","",""
"Initialize a project with Postgres with a partitioned table and build it.","11295","Test databao build with Postgres with partitioned table","tests.domains","Fri Mar 13 16:55:41 UTC 2026","passed","Fri Mar 13 16:55:52 UTC 2026","","test_postgres","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8428","Test databao build with SQLite","tests.domains","Fri Mar 13 16:56:19 UTC 2026","passed","Fri Mar 13 16:56:28 UTC 2026","","test_sqlite","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","10970","Test databao build with MySQL","tests.domains","Fri Mar 13 16:55:10 UTC 2026","passed","Fri Mar 13 16:55:21 UTC 2026","","test_mysql","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","32256","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Fri Mar 13 16:54:04 UTC 2026","passed","Fri Mar 13 16:54:36 UTC 2026","","test_bigquery","",""
