"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","0","Test databao build with Snowflake from init config","tests.domains","Wed Mar 11 12:19:31 UTC 2026","skipped","Wed Mar 11 12:19:31 UTC 2026","","test_snowflake","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","17157","Test databao build with Postgres","tests.domains","Wed Mar 11 12:19:14 UTC 2026","passed","Wed Mar 11 12:19:31 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","33710","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Wed Mar 11 12:17:35 UTC 2026","passed","Wed Mar 11 12:18:09 UTC 2026","","test_bigquery","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","16805","Test databao build with DuckDB","tests.domains","Wed Mar 11 12:18:09 UTC 2026","passed","Wed Mar 11 12:18:26 UTC 2026","","test_duckdb","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","14800","Test databao build with SQLite","tests.domains","Wed Mar 11 12:19:31 UTC 2026","passed","Wed Mar 11 12:19:46 UTC 2026","","test_sqlite","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","70518","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Wed Mar 11 12:16:25 UTC 2026","passed","Wed Mar 11 12:17:35 UTC 2026","","test_bigquery","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","17348","Test databao build with MySQL","tests.domains","Wed Mar 11 12:18:49 UTC 2026","passed","Wed Mar 11 12:19:07 UTC 2026","","test_mysql","",""
