"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","35023","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Tue Apr 14 14:00:32 UTC 2026","failed","Tue Apr 14 14:01:07 UTC 2026","","test_bigquery","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","44481","Test databao build with DuckDB","tests.domains","Tue Apr 14 14:01:40 UTC 2026","passed","Tue Apr 14 14:02:24 UTC 2026","","test_duckdb","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","32404","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Tue Apr 14 14:01:07 UTC 2026","failed","Tue Apr 14 14:01:40 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres with a partitioned table and build it.","11482","Test databao build with Postgres with partitioned table","tests.domains","Tue Apr 14 14:03:21 UTC 2026","passed","Tue Apr 14 14:03:32 UTC 2026","","test_postgres","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11189","Test databao build with MySQL","tests.domains","Tue Apr 14 14:02:49 UTC 2026","passed","Tue Apr 14 14:03:00 UTC 2026","","test_mysql","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","23335","Test databao build with Snowflake from init config","tests.domains","Tue Apr 14 14:03:32 UTC 2026","passed","Tue Apr 14 14:03:56 UTC 2026","","test_snowflake","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8855","Test databao build with SQLite","tests.domains","Tue Apr 14 14:03:56 UTC 2026","passed","Tue Apr 14 14:04:05 UTC 2026","","test_sqlite","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10876","Test databao build with Postgres","tests.domains","Tue Apr 14 14:03:08 UTC 2026","passed","Tue Apr 14 14:03:19 UTC 2026","","test_postgres","",""
