"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","26718","Test databao build with Snowflake from init config","tests.domains","Mon Mar 16 10:42:57 UTC 2026","passed","Mon Mar 16 10:43:24 UTC 2026","","test_snowflake","",""
"Initialize a project with Postgres with a partitioned table and build it.","11100","Test databao build with Postgres with partitioned table","tests.domains","Mon Mar 16 10:42:46 UTC 2026","passed","Mon Mar 16 10:42:57 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","40755","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Mon Mar 16 10:30:58 UTC 2026","broken","Mon Mar 16 10:31:38 UTC 2026","","test_bigquery","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10284","Test databao build with DuckDB","tests.domains","Mon Mar 16 10:41:42 UTC 2026","passed","Mon Mar 16 10:41:52 UTC 2026","","test_duckdb","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","603243","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Mon Mar 16 10:31:39 UTC 2026","broken","Mon Mar 16 10:41:42 UTC 2026","","test_bigquery","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8395","Test databao build with SQLite","tests.domains","Mon Mar 16 10:43:24 UTC 2026","passed","Mon Mar 16 10:43:32 UTC 2026","","test_sqlite","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10549","Test databao build with Postgres","tests.domains","Mon Mar 16 10:42:34 UTC 2026","passed","Mon Mar 16 10:42:45 UTC 2026","","test_postgres","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","10887","Test databao build with MySQL","tests.domains","Mon Mar 16 10:42:15 UTC 2026","passed","Mon Mar 16 10:42:26 UTC 2026","","test_mysql","",""
