"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with Postgres with a partitioned table and build it.","32192","Test databao build with Postgres with partitioned table","tests.domains","Tue Apr 14 13:21:01 UTC 2026","broken","Tue Apr 14 13:21:33 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","32226","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Tue Apr 14 13:18:21 UTC 2026","broken","Tue Apr 14 13:18:54 UTC 2026","","test_bigquery","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","34829","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Tue Apr 14 13:17:46 UTC 2026","broken","Tue Apr 14 13:18:21 UTC 2026","","test_bigquery","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","32197","Test databao build with Snowflake from init config","tests.domains","Tue Apr 14 13:21:34 UTC 2026","broken","Tue Apr 14 13:22:06 UTC 2026","","test_snowflake","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","32202","Test databao build with Postgres","tests.domains","Tue Apr 14 13:20:28 UTC 2026","broken","Tue Apr 14 13:21:00 UTC 2026","","test_postgres","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","32189","Test databao build with MySQL","tests.domains","Tue Apr 14 13:19:48 UTC 2026","broken","Tue Apr 14 13:20:20 UTC 2026","","test_mysql","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","32163","Test databao build with DuckDB","tests.domains","Tue Apr 14 13:18:54 UTC 2026","broken","Tue Apr 14 13:19:26 UTC 2026","","test_duckdb","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","32160","Test databao build with SQLite","tests.domains","Tue Apr 14 13:22:06 UTC 2026","broken","Tue Apr 14 13:22:38 UTC 2026","","test_sqlite","",""
