"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11014","Test databao build with MySQL","tests.domains","Tue Mar 31 17:08:06 UTC 2026","passed","Tue Mar 31 17:08:17 UTC 2026","","test_mysql","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8797","Test databao build with SQLite","tests.domains","Tue Mar 31 17:09:10 UTC 2026","passed","Tue Mar 31 17:09:19 UTC 2026","","test_sqlite","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10425","Test databao build with DuckDB","tests.domains","Tue Mar 31 17:07:34 UTC 2026","passed","Tue Mar 31 17:07:45 UTC 2026","","test_duckdb","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","65822","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Tue Mar 31 17:05:52 UTC 2026","passed","Tue Mar 31 17:06:58 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10761","Test databao build with Postgres","tests.domains","Tue Mar 31 17:08:24 UTC 2026","passed","Tue Mar 31 17:08:35 UTC 2026","","test_postgres","",""
"Initialize a project with Postgres with a partitioned table and build it.","11392","Test databao build with Postgres with partitioned table","tests.domains","Tue Mar 31 17:08:36 UTC 2026","passed","Tue Mar 31 17:08:47 UTC 2026","","test_postgres","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","22262","Test databao build with Snowflake from init config","tests.domains","Tue Mar 31 17:08:47 UTC 2026","passed","Tue Mar 31 17:09:10 UTC 2026","","test_snowflake","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","36343","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Tue Mar 31 17:06:58 UTC 2026","broken","Tue Mar 31 17:07:34 UTC 2026","","test_bigquery","",""
