"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","25426","Test databao build with Snowflake from init config","tests.domains","Mon Mar 16 11:55:20 UTC 2026","passed","Mon Mar 16 11:55:46 UTC 2026","","test_snowflake","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","29360","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Mon Mar 16 11:53:35 UTC 2026","passed","Mon Mar 16 11:54:05 UTC 2026","","test_bigquery","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8815","Test databao build with SQLite","tests.domains","Mon Mar 16 11:55:46 UTC 2026","passed","Mon Mar 16 11:55:55 UTC 2026","","test_sqlite","",""
"Initialize a project with Postgres with a partitioned table and build it.","11590","Test databao build with Postgres with partitioned table","tests.domains","Mon Mar 16 11:55:09 UTC 2026","passed","Mon Mar 16 11:55:20 UTC 2026","","test_postgres","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11246","Test databao build with MySQL","tests.domains","Mon Mar 16 11:54:37 UTC 2026","passed","Mon Mar 16 11:54:49 UTC 2026","","test_mysql","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10416","Test databao build with DuckDB","tests.domains","Mon Mar 16 11:54:05 UTC 2026","passed","Mon Mar 16 11:54:15 UTC 2026","","test_duckdb","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10971","Test databao build with Postgres","tests.domains","Mon Mar 16 11:54:56 UTC 2026","passed","Mon Mar 16 11:55:07 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","71209","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Mon Mar 16 11:52:24 UTC 2026","passed","Mon Mar 16 11:53:35 UTC 2026","","test_bigquery","",""
