"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","29129","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Thu Mar 12 21:56:03 UTC 2026","passed","Thu Mar 12 21:56:32 UTC 2026","","test_bigquery","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","68496","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Thu Mar 12 21:54:55 UTC 2026","passed","Thu Mar 12 21:56:03 UTC 2026","","test_bigquery","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","0","Test databao build with Snowflake from init config","tests.domains","Thu Mar 12 21:57:37 UTC 2026","skipped","Thu Mar 12 21:57:37 UTC 2026","","test_snowflake","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10750","Test databao build with Postgres","tests.domains","Thu Mar 12 21:57:26 UTC 2026","passed","Thu Mar 12 21:57:36 UTC 2026","","test_postgres","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11002","Test databao build with MySQL","tests.domains","Thu Mar 12 21:57:07 UTC 2026","passed","Thu Mar 12 21:57:18 UTC 2026","","test_mysql","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8638","Test databao build with SQLite","tests.domains","Thu Mar 12 21:57:37 UTC 2026","passed","Thu Mar 12 21:57:45 UTC 2026","","test_sqlite","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10203","Test databao build with DuckDB","tests.domains","Thu Mar 12 21:56:32 UTC 2026","passed","Thu Mar 12 21:56:42 UTC 2026","","test_duckdb","",""
