"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10322","Test databao build with DuckDB","tests.domains","Wed Mar 25 14:29:36 UTC 2026","passed","Wed Mar 25 14:29:46 UTC 2026","","test_duckdb","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10807","Test databao build with Postgres","tests.domains","Wed Mar 25 14:30:27 UTC 2026","passed","Wed Mar 25 14:30:38 UTC 2026","","test_postgres","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8579","Test databao build with SQLite","tests.domains","Wed Mar 25 14:31:17 UTC 2026","passed","Wed Mar 25 14:31:25 UTC 2026","","test_sqlite","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","26218","Test databao build with Snowflake from init config","tests.domains","Wed Mar 25 14:30:51 UTC 2026","passed","Wed Mar 25 14:31:17 UTC 2026","","test_snowflake","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","66828","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Wed Mar 25 14:28:00 UTC 2026","passed","Wed Mar 25 14:29:07 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres with a partitioned table and build it.","11272","Test databao build with Postgres with partitioned table","tests.domains","Wed Mar 25 14:30:39 UTC 2026","passed","Wed Mar 25 14:30:51 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","28946","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Wed Mar 25 14:29:07 UTC 2026","passed","Wed Mar 25 14:29:36 UTC 2026","","test_bigquery","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","10990","Test databao build with MySQL","tests.domains","Wed Mar 25 14:30:08 UTC 2026","passed","Wed Mar 25 14:30:19 UTC 2026","","test_mysql","",""
