"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","65477","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Wed Apr 08 12:23:58 UTC 2026","passed","Wed Apr 08 12:25:03 UTC 2026","","test_bigquery","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","22930","Test databao build with Snowflake from init config","tests.domains","Wed Apr 08 12:26:47 UTC 2026","passed","Wed Apr 08 12:27:10 UTC 2026","","test_snowflake","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","11105","Test databao build with Postgres","tests.domains","Wed Apr 08 12:26:23 UTC 2026","passed","Wed Apr 08 12:26:34 UTC 2026","","test_postgres","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10430","Test databao build with DuckDB","tests.domains","Wed Apr 08 12:25:33 UTC 2026","passed","Wed Apr 08 12:25:44 UTC 2026","","test_duckdb","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8999","Test databao build with SQLite","tests.domains","Wed Apr 08 12:27:10 UTC 2026","passed","Wed Apr 08 12:27:19 UTC 2026","","test_sqlite","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","30220","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Wed Apr 08 12:25:03 UTC 2026","passed","Wed Apr 08 12:25:33 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres with a partitioned table and build it.","11656","Test databao build with Postgres with partitioned table","tests.domains","Wed Apr 08 12:26:36 UTC 2026","passed","Wed Apr 08 12:26:47 UTC 2026","","test_postgres","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11241","Test databao build with MySQL","tests.domains","Wed Apr 08 12:26:05 UTC 2026","passed","Wed Apr 08 12:26:16 UTC 2026","","test_mysql","",""
