"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","25045","Test databao build with Snowflake from init config","tests.domains","Fri Mar 20 12:10:49 UTC 2026","passed","Fri Mar 20 12:11:14 UTC 2026","","test_snowflake","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","7404","Test databao build with SQLite","tests.domains","Fri Mar 20 12:11:14 UTC 2026","passed","Fri Mar 20 12:11:21 UTC 2026","","test_sqlite","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","28873","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Fri Mar 20 12:09:17 UTC 2026","passed","Fri Mar 20 12:09:45 UTC 2026","","test_bigquery","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","58972","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Fri Mar 20 12:08:18 UTC 2026","passed","Fri Mar 20 12:09:17 UTC 2026","","test_bigquery","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","9482","Test databao build with MySQL","tests.domains","Fri Mar 20 12:10:12 UTC 2026","passed","Fri Mar 20 12:10:22 UTC 2026","","test_mysql","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","8645","Test databao build with DuckDB","tests.domains","Fri Mar 20 12:09:45 UTC 2026","passed","Fri Mar 20 12:09:54 UTC 2026","","test_duckdb","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","9038","Test databao build with Postgres","tests.domains","Fri Mar 20 12:10:28 UTC 2026","passed","Fri Mar 20 12:10:37 UTC 2026","","test_postgres","",""
"Initialize a project with Postgres with a partitioned table and build it.","9714","Test databao build with Postgres with partitioned table","tests.domains","Fri Mar 20 12:10:39 UTC 2026","passed","Fri Mar 20 12:10:48 UTC 2026","","test_postgres","",""
