"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11124","Test databao build with MySQL","tests.domains","Thu Mar 12 14:20:55 UTC 2026","passed","Thu Mar 12 14:21:06 UTC 2026","","test_mysql","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","307332","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Thu Mar 12 14:10:43 UTC 2026","broken","Thu Mar 12 14:15:50 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10869","Test databao build with Postgres","tests.domains","Thu Mar 12 14:21:15 UTC 2026","passed","Thu Mar 12 14:21:26 UTC 2026","","test_postgres","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","11095","Test databao build with DuckDB","tests.domains","Thu Mar 12 14:20:19 UTC 2026","passed","Thu Mar 12 14:20:31 UTC 2026","","test_duckdb","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","268992","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Thu Mar 12 14:15:50 UTC 2026","broken","Thu Mar 12 14:20:19 UTC 2026","","test_bigquery","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","0","Test databao build with Snowflake from init config","tests.domains","Thu Mar 12 14:21:26 UTC 2026","skipped","Thu Mar 12 14:21:26 UTC 2026","","test_snowflake","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8796","Test databao build with SQLite","tests.domains","Thu Mar 12 14:21:26 UTC 2026","passed","Thu Mar 12 14:21:35 UTC 2026","","test_sqlite","",""
