"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","30570","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Thu Mar 19 19:35:39 UTC 2026","passed","Thu Mar 19 19:36:10 UTC 2026","","test_bigquery","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","69546","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Thu Mar 19 19:34:30 UTC 2026","passed","Thu Mar 19 19:35:39 UTC 2026","","test_bigquery","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8854","Test databao build with SQLite","tests.domains","Thu Mar 19 19:37:48 UTC 2026","passed","Thu Mar 19 19:37:57 UTC 2026","","test_sqlite","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10804","Test databao build with Postgres","tests.domains","Thu Mar 19 19:37:01 UTC 2026","passed","Thu Mar 19 19:37:12 UTC 2026","","test_postgres","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10385","Test databao build with DuckDB","tests.domains","Thu Mar 19 19:36:10 UTC 2026","passed","Thu Mar 19 19:36:20 UTC 2026","","test_duckdb","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11031","Test databao build with MySQL","tests.domains","Thu Mar 19 19:36:42 UTC 2026","passed","Thu Mar 19 19:36:53 UTC 2026","","test_mysql","",""
"Initialize a project with Postgres with a partitioned table and build it.","11370","Test databao build with Postgres with partitioned table","tests.domains","Thu Mar 19 19:37:13 UTC 2026","passed","Thu Mar 19 19:37:25 UTC 2026","","test_postgres","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","23566","Test databao build with Snowflake from init config","tests.domains","Thu Mar 19 19:37:25 UTC 2026","passed","Thu Mar 19 19:37:48 UTC 2026","","test_snowflake","",""
