"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","0","Test databao build with Snowflake from init config","tests.domains","Wed Mar 11 20:16:03 UTC 2026","skipped","Wed Mar 11 20:16:03 UTC 2026","","test_snowflake","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11002","Test databao build with MySQL","tests.domains","Wed Mar 11 20:15:33 UTC 2026","passed","Wed Mar 11 20:15:44 UTC 2026","","test_mysql","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10778","Test databao build with Postgres","tests.domains","Wed Mar 11 20:15:52 UTC 2026","passed","Wed Mar 11 20:16:03 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","29614","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Wed Mar 11 20:14:30 UTC 2026","passed","Wed Mar 11 20:14:59 UTC 2026","","test_bigquery","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10278","Test databao build with DuckDB","tests.domains","Wed Mar 11 20:14:59 UTC 2026","passed","Wed Mar 11 20:15:10 UTC 2026","","test_duckdb","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","66977","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Wed Mar 11 20:13:23 UTC 2026","passed","Wed Mar 11 20:14:30 UTC 2026","","test_bigquery","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8803","Test databao build with SQLite","tests.domains","Wed Mar 11 20:16:03 UTC 2026","passed","Wed Mar 11 20:16:12 UTC 2026","","test_sqlite","",""
