"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11346","Test databao build with MySQL","tests.domains","Wed Mar 18 17:21:45 UTC 2026","passed","Wed Mar 18 17:21:56 UTC 2026","","test_mysql","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10539","Test databao build with DuckDB","tests.domains","Wed Mar 18 17:21:12 UTC 2026","passed","Wed Mar 18 17:21:23 UTC 2026","","test_duckdb","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","25142","Test databao build with Snowflake from init config","tests.domains","Wed Mar 18 17:22:28 UTC 2026","passed","Wed Mar 18 17:22:53 UTC 2026","","test_snowflake","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","11050","Test databao build with Postgres","tests.domains","Wed Mar 18 17:22:04 UTC 2026","passed","Wed Mar 18 17:22:15 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","31353","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Wed Mar 18 17:20:41 UTC 2026","passed","Wed Mar 18 17:21:12 UTC 2026","","test_bigquery","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8885","Test databao build with SQLite","tests.domains","Wed Mar 18 17:22:53 UTC 2026","passed","Wed Mar 18 17:23:02 UTC 2026","","test_sqlite","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","69079","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Wed Mar 18 17:19:32 UTC 2026","passed","Wed Mar 18 17:20:41 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres with a partitioned table and build it.","11663","Test databao build with Postgres with partitioned table","tests.domains","Wed Mar 18 17:22:16 UTC 2026","passed","Wed Mar 18 17:22:28 UTC 2026","","test_postgres","",""
