"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","78670","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Tue Mar 31 07:06:03 UTC 2026","passed","Tue Mar 31 07:07:22 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10812","Test databao build with Postgres","tests.domains","Tue Mar 31 07:08:49 UTC 2026","passed","Tue Mar 31 07:09:00 UTC 2026","","test_postgres","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8886","Test databao build with SQLite","tests.domains","Tue Mar 31 07:09:43 UTC 2026","passed","Tue Mar 31 07:09:52 UTC 2026","","test_sqlite","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","29563","Test databao build with Snowflake from init config","tests.domains","Tue Mar 31 07:09:13 UTC 2026","passed","Tue Mar 31 07:09:43 UTC 2026","","test_snowflake","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","34016","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Tue Mar 31 07:07:22 UTC 2026","passed","Tue Mar 31 07:07:56 UTC 2026","","test_bigquery","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10702","Test databao build with DuckDB","tests.domains","Tue Mar 31 07:07:56 UTC 2026","passed","Tue Mar 31 07:08:06 UTC 2026","","test_duckdb","",""
"Initialize a project with Postgres with a partitioned table and build it.","11856","Test databao build with Postgres with partitioned table","tests.domains","Tue Mar 31 07:09:01 UTC 2026","passed","Tue Mar 31 07:09:13 UTC 2026","","test_postgres","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11353","Test databao build with MySQL","tests.domains","Tue Mar 31 07:08:30 UTC 2026","passed","Tue Mar 31 07:08:41 UTC 2026","","test_mysql","",""
