"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","29825","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Wed Mar 25 15:02:00 UTC 2026","passed","Wed Mar 25 15:02:30 UTC 2026","","test_bigquery","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","27313","Test databao build with Snowflake from init config","tests.domains","Wed Mar 25 15:03:46 UTC 2026","passed","Wed Mar 25 15:04:14 UTC 2026","","test_snowflake","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","10986","Test databao build with MySQL","tests.domains","Wed Mar 25 15:03:02 UTC 2026","passed","Wed Mar 25 15:03:13 UTC 2026","","test_mysql","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8591","Test databao build with SQLite","tests.domains","Wed Mar 25 15:04:14 UTC 2026","passed","Wed Mar 25 15:04:22 UTC 2026","","test_sqlite","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","66827","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Wed Mar 25 15:00:53 UTC 2026","passed","Wed Mar 25 15:02:00 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10698","Test databao build with Postgres","tests.domains","Wed Mar 25 15:03:23 UTC 2026","passed","Wed Mar 25 15:03:33 UTC 2026","","test_postgres","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10173","Test databao build with DuckDB","tests.domains","Wed Mar 25 15:02:30 UTC 2026","passed","Wed Mar 25 15:02:40 UTC 2026","","test_duckdb","",""
"Initialize a project with Postgres with a partitioned table and build it.","11412","Test databao build with Postgres with partitioned table","tests.domains","Wed Mar 25 15:03:35 UTC 2026","passed","Wed Mar 25 15:03:46 UTC 2026","","test_postgres","",""
