"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","30056","Test databao build with DuckDB","tests.domains","Mon Mar 16 13:49:53 UTC 2026","broken","Mon Mar 16 13:50:23 UTC 2026","","test_duckdb","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","30064","Test databao build with MySQL","tests.domains","Mon Mar 16 13:50:45 UTC 2026","broken","Mon Mar 16 13:51:15 UTC 2026","","test_mysql","",""
"Initialize a project with Postgres with a partitioned table and build it.","30049","Test databao build with Postgres with partitioned table","tests.domains","Mon Mar 16 13:51:54 UTC 2026","broken","Mon Mar 16 13:52:24 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","30028","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Mon Mar 16 13:48:52 UTC 2026","broken","Mon Mar 16 13:49:22 UTC 2026","","test_bigquery","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","30038","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Mon Mar 16 13:49:22 UTC 2026","broken","Mon Mar 16 13:49:53 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","30031","Test databao build with Postgres","tests.domains","Mon Mar 16 13:51:22 UTC 2026","broken","Mon Mar 16 13:51:53 UTC 2026","","test_postgres","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","30040","Test databao build with SQLite","tests.domains","Mon Mar 16 13:52:55 UTC 2026","broken","Mon Mar 16 13:53:25 UTC 2026","","test_sqlite","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","30036","Test databao build with Snowflake from init config","tests.domains","Mon Mar 16 13:52:24 UTC 2026","broken","Mon Mar 16 13:52:54 UTC 2026","","test_snowflake","",""
