"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10245","Test databao build with DuckDB","tests.domains","Fri Mar 27 14:30:12 UTC 2026","passed","Fri Mar 27 14:30:22 UTC 2026","","test_duckdb","",""
"Initialize a project with Postgres with a partitioned table and build it.","11356","Test databao build with Postgres with partitioned table","tests.domains","Fri Mar 27 14:31:20 UTC 2026","passed","Fri Mar 27 14:31:32 UTC 2026","","test_postgres","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","8633","Test databao build with SQLite","tests.domains","Fri Mar 27 14:31:59 UTC 2026","passed","Fri Mar 27 14:32:08 UTC 2026","","test_sqlite","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11176","Test databao build with MySQL","tests.domains","Fri Mar 27 14:30:49 UTC 2026","passed","Fri Mar 27 14:31:00 UTC 2026","","test_mysql","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","64995","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Fri Mar 27 14:28:38 UTC 2026","passed","Fri Mar 27 14:29:43 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10839","Test databao build with Postgres","tests.domains","Fri Mar 27 14:31:08 UTC 2026","passed","Fri Mar 27 14:31:19 UTC 2026","","test_postgres","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","27600","Test databao build with Snowflake from init config","tests.domains","Fri Mar 27 14:31:32 UTC 2026","passed","Fri Mar 27 14:31:59 UTC 2026","","test_snowflake","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","28768","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Fri Mar 27 14:29:43 UTC 2026","passed","Fri Mar 27 14:30:12 UTC 2026","","test_bigquery","",""
