"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with Postgres with a partitioned table and build it.","11982","Test databao build with Postgres with partitioned table","tests.domains","Tue Mar 31 14:57:29 UTC 2026","passed","Tue Mar 31 14:57:41 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","72068","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Tue Mar 31 14:54:35 UTC 2026","passed","Tue Mar 31 14:55:47 UTC 2026","","test_bigquery","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","24513","Test databao build with Snowflake from init config","tests.domains","Tue Mar 31 14:57:41 UTC 2026","passed","Tue Mar 31 14:58:05 UTC 2026","","test_snowflake","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10728","Test databao build with DuckDB","tests.domains","Tue Mar 31 14:56:19 UTC 2026","passed","Tue Mar 31 14:56:30 UTC 2026","","test_duckdb","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","9144","Test databao build with SQLite","tests.domains","Tue Mar 31 14:58:05 UTC 2026","passed","Tue Mar 31 14:58:14 UTC 2026","","test_sqlite","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11557","Test databao build with MySQL","tests.domains","Tue Mar 31 14:56:53 UTC 2026","passed","Tue Mar 31 14:57:05 UTC 2026","","test_mysql","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","11324","Test databao build with Postgres","tests.domains","Tue Mar 31 14:57:16 UTC 2026","passed","Tue Mar 31 14:57:27 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","32275","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Tue Mar 31 14:55:47 UTC 2026","passed","Tue Mar 31 14:56:19 UTC 2026","","test_bigquery","",""
