"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","12914","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Mon Mar 23 19:45:01 UTC 2026","broken","Mon Mar 23 19:45:14 UTC 2026","","test_bigquery","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","17361","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Mon Mar 23 19:44:44 UTC 2026","broken","Mon Mar 23 19:45:01 UTC 2026","","test_bigquery","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","40973","Test databao build with DuckDB","tests.domains","Mon Mar 23 19:45:15 UTC 2026","broken","Mon Mar 23 19:45:56 UTC 2026","","test_duckdb","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","10789","Test databao build with SQLite","tests.domains","Mon Mar 23 19:47:17 UTC 2026","broken","Mon Mar 23 19:47:28 UTC 2026","","test_sqlite","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","10904","Test databao build with MySQL","tests.domains","Mon Mar 23 19:46:22 UTC 2026","broken","Mon Mar 23 19:46:32 UTC 2026","","test_mysql","",""
"Initialize a project with Postgres with a partitioned table and build it.","10944","Test databao build with Postgres with partitioned table","tests.domains","Mon Mar 23 19:46:52 UTC 2026","broken","Mon Mar 23 19:47:03 UTC 2026","","test_postgres","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","10938","Test databao build with Postgres","tests.domains","Mon Mar 23 19:46:40 UTC 2026","broken","Mon Mar 23 19:46:51 UTC 2026","","test_postgres","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","13372","Test databao build with Snowflake from init config","tests.domains","Mon Mar 23 19:47:04 UTC 2026","broken","Mon Mar 23 19:47:17 UTC 2026","","test_snowflake","",""
