"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with SQLite and build it, then compare results with expected introspection.","30022","Test databao build with SQLite","tests.domains","Mon Mar 16 10:08:42 UTC 2026","broken","Mon Mar 16 10:09:12 UTC 2026","","test_sqlite","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","30060","Test databao build with MySQL","tests.domains","Mon Mar 16 10:06:30 UTC 2026","broken","Mon Mar 16 10:07:00 UTC 2026","","test_mysql","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","30066","Test databao build with DuckDB","tests.domains","Mon Mar 16 10:05:34 UTC 2026","broken","Mon Mar 16 10:06:04 UTC 2026","","test_duckdb","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","30039","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Mon Mar 16 10:05:04 UTC 2026","broken","Mon Mar 16 10:05:34 UTC 2026","","test_bigquery","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","30041","Test databao build with Postgres","tests.domains","Mon Mar 16 10:07:09 UTC 2026","broken","Mon Mar 16 10:07:39 UTC 2026","","test_postgres","",""
"Initialize a project with Postgres with a partitioned table and build it.","30062","Test databao build with Postgres with partitioned table","tests.domains","Mon Mar 16 10:07:41 UTC 2026","broken","Mon Mar 16 10:08:11 UTC 2026","","test_postgres","",""
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","30037","Test databao build with Snowflake from init config","tests.domains","Mon Mar 16 10:08:11 UTC 2026","broken","Mon Mar 16 10:08:41 UTC 2026","","test_snowflake","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","30025","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Mon Mar 16 10:04:34 UTC 2026","broken","Mon Mar 16 10:05:04 UTC 2026","","test_bigquery","",""
