"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","26458","Test databao build with Snowflake from init config","tests.domains","Fri Apr 03 00:31:17 UTC 2026","passed","Fri Apr 03 00:31:43 UTC 2026","","test_snowflake","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","85776","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Fri Apr 03 00:28:03 UTC 2026","passed","Fri Apr 03 00:29:29 UTC 2026","","test_bigquery","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","9288","Test databao build with SQLite","tests.domains","Fri Apr 03 00:31:43 UTC 2026","passed","Fri Apr 03 00:31:53 UTC 2026","","test_sqlite","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","11244","Test databao build with Postgres","tests.domains","Fri Apr 03 00:30:52 UTC 2026","passed","Fri Apr 03 00:31:04 UTC 2026","","test_postgres","",""
"Initialize a project with Postgres with a partitioned table and build it.","11879","Test databao build with Postgres with partitioned table","tests.domains","Fri Apr 03 00:31:05 UTC 2026","passed","Fri Apr 03 00:31:17 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","30636","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Fri Apr 03 00:29:29 UTC 2026","passed","Fri Apr 03 00:30:00 UTC 2026","","test_bigquery","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","11316","Test databao build with MySQL","tests.domains","Fri Apr 03 00:30:33 UTC 2026","passed","Fri Apr 03 00:30:44 UTC 2026","","test_mysql","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","10719","Test databao build with DuckDB","tests.domains","Fri Apr 03 00:30:00 UTC 2026","passed","Fri Apr 03 00:30:10 UTC 2026","","test_duckdb","",""
