"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Initialize a project with Snowflake using interactive configuration and verify the generated config file.","30039","Test databao build with Snowflake from init config","tests.domains","Tue Mar 24 15:08:58 UTC 2026","passed","Tue Mar 24 15:09:28 UTC 2026","","test_snowflake","",""
"Initialize a project with Postgres and build it, then compare results with expected introspection.","12862","Test databao build with Postgres","tests.domains","Tue Mar 24 15:08:30 UTC 2026","passed","Tue Mar 24 15:08:43 UTC 2026","","test_postgres","",""
"Initialize a project with Postgres with a partitioned table and build it.","13482","Test databao build with Postgres with partitioned table","tests.domains","Tue Mar 24 15:08:45 UTC 2026","passed","Tue Mar 24 15:08:58 UTC 2026","","test_postgres","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","12173","Test databao build with BigQuery using BigQueryServiceAccountJsonAuth auth type","tests.domains","Tue Mar 24 15:06:01 UTC 2026","broken","Tue Mar 24 15:06:13 UTC 2026","","test_bigquery","",""
"Initialize a project with BigQuery and build it, then compare results with expected introspection.","78093","Test databao build with BigQuery using BigQueryServiceAccountKeyFileAuth auth type","tests.domains","Tue Mar 24 15:06:14 UTC 2026","broken","Tue Mar 24 15:07:32 UTC 2026","","test_bigquery","",""
"Initialize a project with SQLite and build it, then compare results with expected introspection.","11052","Test databao build with SQLite","tests.domains","Tue Mar 24 15:09:28 UTC 2026","passed","Tue Mar 24 15:09:39 UTC 2026","","test_sqlite","",""
"Initialize a project with DuckDB and build it, then compare results with expected introspection.","12756","Test databao build with DuckDB","tests.domains","Tue Mar 24 15:07:32 UTC 2026","passed","Tue Mar 24 15:07:45 UTC 2026","","test_duckdb","",""
"Initialize a project with MySQL and build it, then compare results with expected introspection.","13235","Test databao build with MySQL","tests.domains","Tue Mar 24 15:08:09 UTC 2026","passed","Tue Mar 24 15:08:22 UTC 2026","","test_mysql","",""
